tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
6279	Brugia malayi	6102045	0	live	Bm1_35790	Bm1_35790	Prion-like-										
6279	Brugia malayi	6100237	0	live	Bm1_26690	Bm1_26690	Prion-like-										
6279	Brugia malayi	6099959	0	live	Bm1_25285	Bm1_25285	Prion-like-										
6279	Brugia malayi	6099958	0	live	Bm1_25280	Bm1_25280	Prion-like-										
6279	Brugia malayi	6098828	0	live	Bm1_19580	Bm1_19580	Prion-like-										
6279	Brugia malayi	6096384	0	live	Bm1_07290	Bm1_07290	Prion-like-										
6279	Brugia malayi	6095770	0	live	Bm1_04150	Bm1_04150	Prion-like-										
510516	Aspergillus oryzae RIB40	5988935	0	live	AOR_1_934184	AOR_1_934184, "AO090009000567"	[NU+] prion formation protein 1										
145388	Monoraphidium neglectum	25729353	0	live	MNEG_12031	MNEG_12031	[NU+] prion formation protein 1			Unknown							
502779	Paracoccidioides sp. 'lutzii' Pb01	9096949	0	live	PAAG_04548	PAAG_04548	prion formation protein										
6239	Caenorhabditis elegans	191335	0	live	pqn-97	CELE_ZK488.10	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	609202	609726	minus	2		
6239	Caenorhabditis elegans	191332	0	live	pqn-98	CELE_ZK488.7	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	603665	604205	minus	2		
6239	Caenorhabditis elegans	188181	0	live	pqn-63	CELE_T06E4.11	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	9616056	9617539	plus	2		
6239	Caenorhabditis elegans	185539	0	live	pqn-37	CELE_F40F4.8	Prion-like-(Q/N-rich)-domain-bearing protein			X	NC_003284.9	3247217	3250492	minus	11		
6239	Caenorhabditis elegans	183974	0	live	pqn-26	CELE_DY3.5	Prion-like-(Q/N-rich)-domain-bearing protein			I	NC_003279.8	8771434	8777511	minus	10		
6239	Caenorhabditis elegans	182836	0	live	pqn-16	CELE_C24B5.5	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	9174089	9175250	plus	3		
6239	Caenorhabditis elegans	182830	0	live	pqn-15	CELE_C24A8.3	Prion-like-(Q/N-rich)-domain-bearing protein			X	NC_003284.9	4303277	4311766	minus	19		
6239	Caenorhabditis elegans	182449	0	live	pqn-10	CELE_C09E7.2	Prion-like-(Q/N-rich)-domain-bearing protein			III	NC_003281.10	6528225	6532022	plus	8		
6239	Caenorhabditis elegans	181506	0	live	pqn-39	CELE_F48F7.4	Prion-like-(Q/N-rich)-domain-bearing protein			X	NC_003284.9	13965817	13968630	minus	8		
6239	Caenorhabditis elegans	180328	0	live	pqn-94	CELE_ZC15.8	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	20278699	20279854	minus	2		
6239	Caenorhabditis elegans	179773	0	live	pqn-67	CELE_T16G1.1	Prion-like-(Q/N-rich)-domain-bearing protein			V	NC_003283.11	12924441	12927997	plus	8		
6239	Caenorhabditis elegans	176411	0	live	pqn-8	CELE_C05B5.3	Prion-like-(Q/N-rich) domain-bearing protein 8			III	NC_003281.10	9996263	9997920	minus	4		
6239	Caenorhabditis elegans	175330	0	live	pqn-82	CELE_Y39A3CR.7	Prion-like-(Q/N-rich)-domain-bearing protein			III	NC_003281.10	1849082	1852473	plus	7		
6239	Caenorhabditis elegans	171728	0	live	pqn-88	CELE_Y71G12B.21	Prion-like-(Q/N-rich)-domain-bearing protein			I	NC_003279.8	1655663	1656700	minus	2		
871575	Ogataea parapolymorpha DL-1	25773325	0	live	HPODL_03892	HPODL_03892	Protein that induces appearance of [PIN+] prion when overproduced			V	NC_027862.1	205650	206304	plus	2		
871575	Ogataea parapolymorpha DL-1	25769569	0	live	HPODL_00094	HPODL_00094	[NU+] prion formation protein 1			I	NC_027866.1	193403	196885	plus	1		
498257	Verticillium dahliae VdLs.17	20704182	0	live	VDAG_02719	VDAG_02719	prion formation protein			3							
644352	Gaeumannomyces graminis var. tritici R3-111a-1	20352243	0	live	GGTG_11785	GGTG_11785	prion formation protein 1			Unknown							
573826	Candida dubliniensis CD36	8049443	0	live	CD36_34680	CD36_34680	[NU+] prion formation protein, putative			R	NC_012867.1	1954320	1957940	plus	1		
425011	Aspergillus niger CBS 513.88	4987792	0	live	ANI_1_328134	ANI_1_328134, An15g01910	[NU+] prion formation protein 1										
8022	Oncorhynchus mykiss	100136172	0	live	LOC100136172		prion-like protein										
9913	Bos taurus	540516	0	live	ERI3	PRNPIP	ERI1 exoribonuclease family member 3	exoribonuclease 3|prion interactor 1|prion protein interacting protein|prion protein-interacting protein		3	AC_000160.1	102290293	102421173	plus	12		
6239	Caenorhabditis elegans	173410	0	live	pqn-85	CELE_Y43H11AL.3	Nipped-B-like protein pqn-85	Prion-like-(Q/N-rich)-domain-bearing protein		II	NC_003280.10	241114	255182	minus	26		
31033	Takifugu rubripes	778022	0	live	prp2		prion protein 2			21	NC_018910.1	6001509	6002834	minus	1		
9986	Oryctolagus cuniculus	100345744	0	live	GSS	PRNP	glutathione synthetase	prion protein		4	NC_013672.1	4802502	4832161	plus	13		
9402	Pteropus alecto	102891407	0	live	PRNP	PAL_GLEAN10024104	prion protein	Major prion protein 2		Un							
8030	Salmo salar	100136432	0	live	LOC100136432		prion protein			ssa11	NC_027310.1	72670403	72673945	plus	3		
237561	Candida albicans SC5314	3647808	0	live	URE2	CaO19.7794	one of eight potential glutathione S-transferases (GSTs); similar to Ure2 GST/negative regulator of GATA factor GLN3-mediated transcription; complements S. cerevisiae URE2 (YNL229C) gene deletion, without producing the [URE3] prion phenotype	glutathione S-transferase and negative transcriptional regulator		2							
10116	Rattus norvegicus	313535	0	live	Eri3	Prnpip1	ERI1 exoribonuclease family member 3	exoribonuclease 3|prion protein interacting protein 1	5q36	5	NC_005104.4	136406012	136533408	plus	12		
9601	Pongo abelii	100458755	0	live	PRNT		prion protein, testis-specific	putative testis-specific prion protein		20	NC_012611.1	23512324	23521932	plus	2		
31033	Takifugu rubripes	101063577	0	live	LOC101063577	PrP-like, prP	calcium-binding protein P-like	prion protein|prion-like protein		6	NC_018895.1	8421554	8424672	minus	2		
8090	Oryzias latipes	101169967	0	live	sprn		shadow of prion protein homolog (zebrafish)	shadoo protein Sho		15	NC_019873.1	23136148	23137579	minus	2		
13616	Monodelphis domestica	100028168	0	live	SPRN		shadow of prion protein homolog (zebrafish)	shadoo protein Sho		1	NC_008801.1	16440921	16448946	minus	2		
9994	Marmota marmota marmota	107160220	0	live	Prnd		prion protein 2 (dublet)			Un							
9994	Marmota marmota marmota	107152884	0	live	Sprn		shadow of prion protein homolog (zebrafish)			Un							
9994	Marmota marmota marmota	107139756	0	live	Prnp		prion protein			Un							
146911	Gekko japonicus	107108354	0	live	PRNP		prion protein			Un							
146911	Gekko japonicus	107107004	0	live	SPRN		shadow of prion protein homolog (zebrafish)			Un							
28743	Cyprinodon variegatus	107086592	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
9031	Gallus gallus	107052125	0	live	SPRN		shadow of prion protein homolog (zebrafish)			6	NC_006093.4	9407948	9410071	plus	3		
48699	Poecilia latipinna	106944802	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
48701	Poecilia mexicana	106915142	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
9172	Sturnus vulgaris	106856694	0	live	SPRN		shadow of prion protein homolog (zebrafish)			Un							
7897	Latimeria chalumnae	106705443	0	live	SPRN		shadow of prion protein homolog (zebrafish)			Un							
52670	Austrofundulus limnaeus	106522654	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
52670	Austrofundulus limnaeus	106513643	0	live	prnp		prion protein			Un							
8078	Fundulus heteroclitus	105938693	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
8078	Fundulus heteroclitus	105935816	0	live	prnp		prion protein			Un							
7950	Clupea harengus	105912306	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
8090	Oryzias latipes	105354694	0	live	prnp		prion protein			9	NC_019867.1	5561537	5565202	minus	2		
8010	Esox lucius	105014319	0	live	prnp		prion protein			LG13	NC_025980.2	17411465	17412046	minus	1		
8208	Notothenia coriiceps	104961335	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
215358	Larimichthys crocea	104924285	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
215358	Larimichthys crocea	104923182	0	live	prnp		prion protein			Un							
8081	Poecilia reticulata	103476965	0	live	sprn		shadow of prion protein homolog (zebrafish)			LG15	NC_024345.1	17732979	17735210	minus	3		
8081	Poecilia reticulata	103470052	0	live	prnp		prion protein			LG9	NC_024339.1	15367924	15373713	plus	2		
244447	Cynoglossus semilaevis	103397784	0	live	prnp		prion protein			Z	NC_024328.1	8977460	8979900	minus	2		
244447	Cynoglossus semilaevis	103387346	0	live	sprn		shadow of prion protein homolog (zebrafish)			12	NC_024318.1	9428281	9430050	plus	2		
144197	Stegastes partitus	103369924	0	live	prnp		prion protein			Un	NW_007579081.1	37449	42232	minus	2		
144197	Stegastes partitus	103364308	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un	NW_007578472.1	16003	16639	plus	1		
28377	Anolis carolinensis	103280054	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
48698	Poecilia formosa	103145849	0	live	prnp		prion protein			Un	NW_006800087.1	370613	373759	minus	2		
48698	Poecilia formosa	103134035	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un	NW_006799954.1	353315	355345	minus	2		
7994	Astyanax mexicanus	103044763	0	live	prnp		prion protein			Un							
7994	Astyanax mexicanus	103041094	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
7918	Lepisosteus oculatus	102690852	0	live	prnp		prion protein			LG1	NC_023179.1	12416787	12423380	plus	2		
8496	Alligator mississippiensis	102576056	0	live	SPRN		shadow of prion protein homolog (zebrafish)				NW_006226466.1	448271	449041	minus	1		
8153	Haplochromis burtoni	102296340	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
8083	Xiphophorus maculatus	102230856	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
303518	Pundamilia nyererei	102211054	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
181119	Pseudopodoces humilis	102110165	0	live	SPRN		shadow of prion protein homolog (zebrafish)			Un							
106582	Maylandia zebra	101483385	0	live	sprn		shadow of prion protein homolog (zebrafish)			Un							
9305	Sarcophilus harrisii	100914406	0	live	SPRN		shadow of prion protein homolog (zebrafish)			1							
8128	Oreochromis niloticus	100691249	0	live	sprn		shadow of prion protein homolog (zebrafish)			LG13	NC_022211.1	18166258	18169483	plus	2		
9258	Ornithorhynchus anatinus	100084844	0	live	SPRN		shadow of prion protein homolog (zebrafish)			Un	NW_001757009.1	4073	4374	plus	1		
69319	Microplitis demolitor	103580630	0	live	LOC103580630		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103574237	0	live	LOC103574237		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103572721	0	live	LOC103572721		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7091	Bombyx mori	101744706	0	live	LOC101744706		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
307658	Monomorium pharaonis	105835124	0	live	LOC105835124		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
307658	Monomorium pharaonis	105830013	0	live	LOC105830013		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
443821	Cerapachys biroi	105280180	0	live	LOC105280180	X777_05605	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
104421	Camponotus floridanus	105253968	0	live	LOC105253968	EAG_15273	prion-like-(Q/N-rich) domain-bearing protein 25			Un							
104421	Camponotus floridanus	105253967	0	live	LOC105253967	EAG_15272	prion-like-(Q/N-rich) domain-bearing protein 25			Un							
610380	Harpegnathos saltator	105185721	0	live	LOC105185721	EAI_14262	prion-like-(Q/N-rich) domain-bearing protein 25			Un							
132113	Bombus impatiens	105681388	0	live	LOC105681388		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
143995	Megachile rotundata	100875487	0	live	LOC100875487		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7463	Apis florea	100867171	0	live	LOC100867171		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
178035	Dufourea novaeangliae	107193389	0	live	LOC107193389		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
178035	Dufourea novaeangliae	107191431	0	live	LOC107191431		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
743375	Polistes dominula	107069766	0	live	LOC107069766		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
743375	Polistes dominula	107063717	0	live	LOC107063717		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
454923	Diachasma alloeum	107042570	0	live	LOC107042570		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
454923	Diachasma alloeum	107041189	0	live	LOC107041189		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
37653	Octopus bimaculoides	106871192	0	live	LOC106871192	OCBIM_22016579mg	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
91411	Polistes canadensis	106788281	0	live	LOC106788281		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
91411	Polistes canadensis	106786676	0	live	LOC106786676		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
609295	Dinoponera quadriceps	106750115	0	live	LOC106750115		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
609295	Dinoponera quadriceps	106749760	0	live	LOC106749760		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106694213	0	live	LOC106694213		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106693769	0	live	LOC106693769		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106693332	0	live	LOC106693332		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106693311	0	live	LOC106693311		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106693126	0	live	LOC106693126		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	106693113	0	live	LOC106693113		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
79782	Cimex lectularius	106666122	0	live	LOC106666122		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
104688	Bactrocera oleae	106624465	0	live	LOC106624465		major prion protein-like			Un							
52670	Austrofundulus limnaeus	106513639	0	live	LOC106513639		major prion protein homolog			Un							
7574	Lingula anatina	106175738	0	live	LOC106175738		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7574	Lingula anatina	106175737	0	live	LOC106175737		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7574	Lingula anatina	106173184	0	live	LOC106173184		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7574	Lingula anatina	106172094	0	live	LOC106172094		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7574	Lingula anatina	106168891	0	live	LOC106168891		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
8932	Columba livia	106145980	0	live	LOC106145980		major prion protein-like			Un							
66420	Papilio xuthus	106114206	0	live	LOC106114206		major prion protein-like	cuticular protein PxutCPG19C		Un							
35570	Stomoxys calcitrans	106095671	0	live	LOC106095671		major prion protein 1-like			Un							
35570	Stomoxys calcitrans	106089804	0	live	LOC106089804		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106075926	0	live	LOC106075926		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106075058	0	live	LOC106075058		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106075056	0	live	LOC106075056		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106068473	0	live	LOC106068473		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106062406	0	live	LOC106062406		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106058585	0	live	LOC106058585		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6526	Biomphalaria glabrata	106051886	0	live	LOC106051886		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
6500	Aplysia californica	106012142	0	live	LOC106012142		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
222816	Orussus abietinus	105703714	0	live	LOC105703714		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
37344	Athalia rosae	105690970	0	live	LOC105690970		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
37344	Athalia rosae	105690956	0	live	LOC105690956		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
37344	Athalia rosae	105682980	0	live	LOC105682980		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
83485	Linepithema humile	105674443	0	live	LOC105674443		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
83485	Linepithema humile	105671597	0	live	LOC105671597		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
143995	Megachile rotundata	105664102	0	live	LOC105664102		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
143995	Megachile rotundata	105663483	0	live	LOC105663483		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
411798	Vollenhovia emeryi	105568023	0	live	LOC105568023		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
411798	Vollenhovia emeryi	105559414	0	live	LOC105559414		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
64793	Wasmannia auropunctata	105462050	0	live	LOC105462050		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
64793	Wasmannia auropunctata	105460973	0	live	LOC105460973		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
64793	Wasmannia auropunctata	105451645	0	live	LOC105451645		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
144034	Pogonomyrmex barbatus	105432495	0	live	LOC105432495		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
144034	Pogonomyrmex barbatus	105432382	0	live	LOC105432382		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
144034	Pogonomyrmex barbatus	105432380	0	live	LOC105432380		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
29159	Crassostrea gigas	105335215	0	live	LOC105335215	CGI_10014860	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
29159	Crassostrea gigas	105333911	0	live	LOC105333911	CGI_10009866	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
29159	Crassostrea gigas	105333007	0	live	LOC105333007	CGI_10006330	major prion protein-like	hypothetical protein		Un							
29159	Crassostrea gigas	105324199	0	live	LOC105324199	CGI_10000775	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
29159	Crassostrea gigas	105322821	0	live	LOC105322821		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
29159	Crassostrea gigas	105320756	0	live	LOC105320756		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
29159	Crassostrea gigas	105319447	0	live	LOC105319447		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
64838	Fopius arisanus	105263944	0	live	LOC105263944	pqn-25	prion-like-(Q/N-rich) domain-bearing protein 25			Un							
64838	Fopius arisanus	105262747	0	live	LOC105262747		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
27457	Bactrocera dorsalis	105233806	0	live	LOC105233806		major prion protein-like			Un							
28588	Bactrocera cucurbitae	105220720	0	live	LOC105220720		major prion protein-like			Un							
28588	Bactrocera cucurbitae	105216092	0	live	LOC105216092		major prion protein-like			Un							
610380	Harpegnathos saltator	105184813	0	live	LOC105184813	EAI_01892	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
610380	Harpegnathos saltator	105184811	0	live	LOC105184811	EAI_01891	prion-like-(Q/N-rich) domain-bearing protein 25	hypothetical protein		Un							
103372	Acromyrmex echinatior	105152223	0	live	LOC105152223		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
71139	Eucalyptus grandis	104415219	0	live	LOC104415219	EUGRSUZ_H04030	major prion protein	hypothetical protein		Un							
4096	Nicotiana sylvestris	104246543	0	live	LOC104246543		prion-like-(Q/N-rich) domain-bearing protein 8			Un							
225117	Pyrus x bretschneideri	103934043	0	live	LOC103934043		major prion protein homolog			Un							
69319	Microplitis demolitor	103580947	0	live	LOC103580947		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580946	0	live	LOC103580946		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580944	0	live	LOC103580944		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580868	0	live	LOC103580868		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580867	0	live	LOC103580867		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580227	0	live	LOC103580227		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580197	0	live	LOC103580197		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103580163	0	live	LOC103580163		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103579957	0	live	LOC103579957		prion-like-(Q/N-rich) domain-bearing protein 25	signal peptide, CUB and EGF-like domain-containing protein 3		Un							
69319	Microplitis demolitor	103578808	0	live	LOC103578808		prion-like-(Q/N-rich) domain-bearing protein 25	EB module-containing protein-2		Un							
69319	Microplitis demolitor	103578470	0	live	LOC103578470		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103577591	0	live	LOC103577591		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103577349	0	live	LOC103577349		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103577348	0	live	LOC103577348		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575880	0	live	LOC103575880		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575876	0	live	LOC103575876		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575873	0	live	LOC103575873		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575870	0	live	LOC103575870		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575864	0	live	LOC103575864		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103575778	0	live	LOC103575778		prion-like-(Q/N-rich) domain-bearing protein 25	EB module-containing protein-1		Un							
69319	Microplitis demolitor	103574897	0	live	LOC103574897		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103573847	0	live	LOC103573847		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103573008	0	live	LOC103573008		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103572723	0	live	LOC103572723		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103572286	0	live	LOC103572286		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103572284	0	live	LOC103572284		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103572234	0	live	LOC103572234		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103571702	0	live	LOC103571702		prion-like-(Q/N-rich) domain-bearing protein 25	EB module-containing protein-5		Un							
69319	Microplitis demolitor	103571692	0	live	LOC103571692		prion-like-(Q/N-rich) domain-bearing protein 25	EB module-containing protein-7		Un							
69319	Microplitis demolitor	103571400	0	live	LOC103571400		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103571399	0	live	LOC103571399		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103571398	0	live	LOC103571398		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103570370	0	live	LOC103570370		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103569660	0	live	LOC103569660		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103568944	0	live	LOC103568944		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103568943	0	live	LOC103568943		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103568782	0	live	LOC103568782		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
69319	Microplitis demolitor	103568697	0	live	LOC103568697		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
121845	Diaphorina citri	103505511	0	live	LOC103505511		prion-like-(Q/N-rich) domain-bearing protein 8			Un	NW_007377616.1	60654	61148	plus	1		
244447	Cynoglossus semilaevis	103390469	0	live	LOC103390469		major prion protein 1-like			14	NC_024320.1	28626260	28628663	minus	3		
7070	Tribolium castaneum	103313899	0	live	LOC103313899		prion-like-(Q/N-rich) domain-bearing protein 25			LG8	NC_007423.2	6967702	6968944	plus	5		
7070	Tribolium castaneum	103313513	0	live	LOC103313513		major prion protein-like			LG7	NC_007422.4	1508132	1508420	minus	2		
185453	Chrysochloris asiatica	102825794	0	live	LOC102825794		shadow of prion protein-like			Un	NW_006408679.1	4159129	4159548	plus	1		
32507	Neolamprologus brichardi	102793968	0	live	LOC102793968		shadow of prion protein-like			Un	NW_006272075.1	16043	19814	minus	2		
7462	Apis dorsata	102681910	0	live	LOC102681910		prion-like-(Q/N-rich) domain-bearing protein 25-like			Un	NW_006263709.1	800265	802307	plus	7		
7462	Apis dorsata	102670684	0	live	LOC102670684		prion-like-(Q/N-rich) domain-bearing protein 25-like			Un	NW_006263709.1	794368	800261	minus	7		
3847	Glycine max	102664314	0	live	LOC102664314	GLYMA_07G176200	major prion protein-like	hypothetical protein		7	NC_016094.2	32852281	32853106	minus	2		
7897	Latimeria chalumnae	102348019	0	live	LOC102348019		shadow of prion protein-like			Un							
7370	Musca domestica	101899755	0	live	LOC101899755		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
8090	Oryzias latipes	101156501	0	live	LOC101156501		major prion protein homolog			9	NC_019867.1	5555361	5561785	plus	3		
7463	Apis florea	100863375	0	live	LOC100863375		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7463	Apis florea	100863261	0	live	LOC100863261		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
3847	Glycine max	100785986	0	live	LOC100785986	GLYMA_20G011300	major prion protein-like	hypothetical protein		20	NC_016107.2	942503	943368	minus	2		
30195	Bombus terrestris	100651187	0	live	LOC100651187		prion-like-(Q/N-rich) domain-bearing protein 25			LG B01	NC_015762.1	9637106	9644887	minus	9		
30195	Bombus terrestris	100643997	0	live	LOC100643997		prion-like-(Q/N-rich) domain-bearing protein 25			Un							
7668	Strongylocentrotus purpuratus	764422	0	live	LOC764422		prion-like-(Q/N-rich) domain-bearing protein 96			Un							
9598	Pan troglodytes	745328	0	live	GSS	PRNP	glutathione synthetase	prion protein		20	NC_006487.3	31747631	31776954	minus	14		
9615	Canis lupus familiaris	475384	0	live	ERI3	PRNPIP	ERI1 exoribonuclease family member 3	exoribonuclease 3|prion protein interacting protein		15	NC_006597.3	15949033	16076804	plus	10		
9598	Pan troglodytes	456516	0	live	ERI3	PRNPIP	ERI1 exoribonuclease family member 3	exoribonuclease 3|prion protein interacting protein		1	NC_006468.3	44549078	44687007	minus	10		
